13.953488372093023,11.821705426356589,14.147286821705427,11.821705426356589,12.4031007751938,13.565891472868216,13.75968992248062,14.147286821705427,13.565891472868216,12.5968992248062,
13.926499032882012,11.992263056092844,14.119922630560927,11.798839458413926,12.379110251450678,13.539651837524177,13.733075435203096,14.119922630560927,13.539651837524177,12.572533849129593,
14.092664092664092,11.96911196911197,14.092664092664092,11.776061776061777,12.355212355212355,13.513513513513514,13.706563706563706,14.092664092664092,13.706563706563706,12.548262548262548,
14.065510597302506,12.138728323699421,14.065510597302506,11.753371868978805,12.524084778420038,13.48747591522158,13.680154142581888,14.065510597302506,13.680154142581888,12.524084778420038,
14.23076923076923,12.307692307692308,14.038461538461538,11.923076923076923,12.5,13.461538461538462,13.653846153846153,14.23076923076923,13.653846153846153,12.5,
14.203454894433781,12.284069097888676,14.011516314779271,11.900191938579654,12.667946257197697,13.43570057581574,13.62763915547025,14.203454894433781,13.62763915547025,12.667946257197697,
14.367816091954023,12.260536398467432,13.984674329501914,11.877394636015326,12.643678160919542,13.409961685823754,13.601532567049809,14.17624521072797,13.601532567049809,12.643678160919542,
14.340344168260039,12.237093690248566,13.957934990439771,11.854684512428298,12.619502868068832,13.38432122370937,13.575525812619501,14.149139579349903,13.575525812619501,12.619502868068832,
14.31297709923664,12.213740458015266,13.931297709923665,11.83206106870229,12.786259541984732,13.549618320610687,13.549618320610687,14.122137404580155,13.549618320610687,12.595419847328243,
14.285714285714285,12.19047619047619,13.904761904761905,11.80952380952381,12.761904761904763,13.523809523809524,13.523809523809524,14.095238095238095,13.523809523809524,12.761904761904763,
14.258555133079847,12.167300380228136,13.878326996197718,11.787072243346007,12.737642585551331,13.498098859315588,13.688212927756654,14.068441064638785,13.688212927756654,12.737642585551331,
14.231499051233396,12.144212523719165,13.851992409867172,11.76470588235294,12.7134724857685,13.472485768500949,13.66223908918406,14.041745730550284,13.66223908918406,12.7134724857685,
14.204545454545455,12.121212121212121,13.825757575757574,11.742424242424242,12.68939393939394,13.446969696969695,13.636363636363635,14.015151515151514,13.636363636363635,12.68939393939394,
14.177693761814744,12.287334593572778,13.799621928166353,11.909262759924385,12.665406427221171,13.42155009451796,13.610586011342155,13.988657844990549,13.610586011342155,12.665406427221171,
14.150943396226415,12.264150943396226,13.773584905660377,11.88679245283019,12.641509433962264,13.39622641509434,13.584905660377359,13.962264150943396,13.584905660377359,12.641509433962264,
14.312617702448211,12.24105461393597,13.74764595103578,11.864406779661017,12.617702448210924,13.370998116760829,13.559322033898304,13.93596986817326,13.559322033898304,12.8060263653484,
14.285714285714285,12.218045112781954,13.721804511278195,11.842105263157894,12.593984962406015,13.345864661654137,13.533834586466165,14.097744360902256,13.533834586466165,12.969924812030076,
14.258911819887429,12.195121951219512,13.696060037523452,11.819887429643527,12.570356472795496,13.320825515947469,13.50844277673546,14.071294559099437,13.50844277673546,12.94559099437148,
14.232209737827715,12.172284644194757,13.670411985018728,11.797752808988763,12.54681647940075,13.295880149812733,13.48314606741573,14.04494382022472,13.48314606741573,12.921348314606742,
14.205607476635516,12.33644859813084,13.644859813084112,11.775700934579438,12.710280373831775,13.457943925233645,13.457943925233645,14.205607476635516,13.457943925233645,12.897196261682243,
14.17910447761194,12.313432835820896,13.619402985074627,11.940298507462686,12.686567164179104,13.432835820895523,13.432835820895523,14.365671641791044,13.432835820895523,13.059701492537313,
14.152700186219738,12.476722532588454,13.594040968342643,11.91806331471136,12.66294227188082,13.40782122905028,13.40782122905028,14.338919925512103,13.40782122905028,13.03538175046555,
14.12639405204461,12.453531598513012,13.568773234200743,11.895910780669144,12.639405204460965,13.382899628252787,13.568773234200743,14.312267657992564,13.382899628252787,13.011152416356877,
14.100185528756956,12.430426716141001,13.543599257884972,11.873840445269018,12.615955473098332,13.358070500927644,13.543599257884972,14.285714285714285,13.358070500927644,12.987012987012985,
14.074074074074074,12.407407407407407,13.518518518518519,11.851851851851853,12.777777777777777,13.333333333333334,13.703703703703704,14.25925925925926,13.333333333333334,12.962962962962962,
14.048059149722736,12.384473197781885,13.493530499075785,11.829944547134936,12.754158964879853,13.308687615526802,13.863216266173753,14.232902033271719,13.308687615526802,13.123844731977819,
14.022140221402212,12.361623616236162,13.468634686346864,11.808118081180812,12.730627306273062,13.284132841328415,13.837638376383765,14.206642066420663,13.284132841328415,13.284132841328415,
13.996316758747698,12.52302025782689,13.443830570902392,11.786372007366483,12.70718232044199,13.259668508287293,13.812154696132598,14.180478821362799,13.259668508287293,13.443830570902392,
13.970588235294118,12.5,13.419117647058822,11.76470588235294,12.683823529411764,13.419117647058822,13.786764705882353,14.154411764705882,13.23529411764706,13.419117647058822,
13.944954128440369,12.477064220183486,13.394495412844037,11.743119266055047,12.660550458715598,13.394495412844037,13.761467889908257,14.128440366972479,13.211009174311927,13.394495412844037,
14.102564102564102,12.454212454212454,13.36996336996337,11.72161172161172,12.637362637362637,13.36996336996337,13.736263736263737,14.102564102564102,13.186813186813188,13.36996336996337,
14.076782449725778,12.431444241316271,13.528336380255942,11.70018281535649,12.614259597806216,13.345521023765997,13.711151736745887,14.076782449725778,13.16270566727605,13.345521023765997,
14.051094890510948,12.59124087591241,13.503649635036496,11.678832116788321,12.59124087591241,13.321167883211679,13.686131386861314,14.051094890510948,13.138686131386862,13.321167883211679,
14.025500910746814,12.750455373406194,13.479052823315119,11.657559198542804,12.568306010928962,13.479052823315119,13.843351548269581,14.207650273224044,13.296903460837886,13.296903460837886,
14.000000000000002,12.727272727272727,13.454545454545455,11.636363636363637,12.545454545454545,13.454545454545455,13.818181818181818,14.181818181818182,13.272727272727272,13.272727272727272,
13.974591651542651,12.704174228675136,13.430127041742287,11.61524500907441,12.704174228675136,13.430127041742287,13.793103448275861,14.156079854809436,13.248638838475499,13.248638838475499,
13.949275362318842,12.681159420289855,13.405797101449277,11.594202898550725,12.681159420289855,13.586956521739129,13.768115942028986,14.31159420289855,13.405797101449277,13.22463768115942,
13.924050632911392,12.658227848101266,13.5623869801085,11.573236889692586,12.658227848101266,13.5623869801085,13.743218806509946,14.285714285714285,13.381555153707053,13.200723327305605,
13.898916967509026,12.63537906137184,13.537906137184116,11.552346570397113,12.63537906137184,13.537906137184116,13.718411552346572,14.440433212996389,13.357400722021662,13.176895306859207,
13.873873873873874,12.612612612612612,13.513513513513514,11.531531531531531,12.792792792792792,13.513513513513514,13.693693693693692,14.414414414414415,13.333333333333334,13.153153153153152,
13.848920863309353,12.589928057553957,13.489208633093524,11.510791366906476,12.769784172661872,13.66906474820144,13.66906474820144,14.388489208633093,13.309352517985612,13.129496402877697,
13.824057450628366,12.567324955116696,13.464991023339318,11.490125673249551,12.746858168761221,13.644524236983843,13.644524236983843,14.362657091561939,13.285457809694792,13.10592459605027,
13.799283154121863,12.544802867383511,13.440860215053762,11.469534050179211,12.724014336917563,13.620071684587815,13.799283154121863,14.336917562724013,13.261648745519713,13.082437275985665,
13.774597495527727,12.522361359570661,13.416815742397137,11.449016100178891,12.701252236135957,13.595706618962433,13.774597495527727,14.311270125223613,13.237924865831843,13.059033989266547,
13.750000000000002,12.5,13.392857142857142,11.607142857142858,12.678571428571427,13.571428571428571,13.928571428571429,14.285714285714285,13.214285714285715,13.035714285714286,
13.725490196078432,12.4777183600713,13.368983957219251,11.76470588235294,12.655971479500892,13.547237076648841,14.08199643493761,14.260249554367203,13.19073083778966,13.01247771836007,
13.701067615658364,12.455516014234876,13.345195729537366,11.921708185053381,12.633451957295375,13.523131672597867,14.05693950177936,14.23487544483986,13.167259786476867,13.167259786476867,
13.676731793960922,12.433392539964476,13.321492007104796,11.900532859680284,12.61101243339254,13.49911190053286,14.031971580817052,14.209591474245114,13.143872113676732,13.143872113676732,
13.652482269503546,12.411347517730496,13.297872340425531,11.879432624113475,12.588652482269502,13.47517730496454,14.184397163120568,14.184397163120568,13.120567375886525,13.120567375886525,
13.628318584070797,12.389380530973451,13.274336283185843,11.858407079646017,12.56637168141593,13.451327433628318,14.15929203539823,14.15929203539823,13.097345132743362,13.097345132743362,
13.780918727915195,12.36749116607774,13.250883392226148,11.837455830388691,12.54416961130742,13.604240282685511,14.13427561837456,14.13427561837456,13.074204946996467,13.074204946996467,
13.756613756613756,12.345679012345679,13.227513227513226,11.992945326278658,12.522045855379188,13.580246913580247,14.109347442680775,14.285714285714285,13.051146384479717,13.051146384479717,
13.732394366197184,12.323943661971832,13.204225352112676,11.971830985915492,12.5,13.732394366197184,14.084507042253522,14.26056338028169,13.204225352112676,13.028169014084506,
13.884007029876976,12.302284710017574,13.181019332161686,11.950790861159929,12.478031634446397,13.708260105448156,14.235500878734623,14.235500878734623,13.181019332161686,13.181019332161686,
13.859649122807017,12.280701754385964,13.333333333333334,11.929824561403509,12.456140350877194,13.684210526315791,14.385964912280702,14.210526315789473,13.157894736842104,13.157894736842104,
13.835376532399298,12.259194395796849,13.309982486865149,11.908931698774081,12.43432574430823,13.660245183887914,14.36077057793345,14.185639229422067,13.309982486865149,13.134851138353765,
13.81118881118881,12.412587412587413,13.286713286713287,12.062937062937063,12.412587412587413,13.636363636363635,14.51048951048951,14.160839160839162,13.286713286713287,13.111888111888112,
13.787085514834205,12.390924956369982,13.438045375218149,12.041884816753926,12.390924956369982,13.612565445026178,14.485165794066319,14.136125654450263,13.438045375218149,13.089005235602095,
13.763066202090593,12.369337979094077,13.414634146341465,12.020905923344948,12.369337979094077,13.588850174216027,14.45993031358885,14.111498257839722,13.414634146341465,13.066202090592336,
13.73913043478261,12.521739130434783,13.391304347826086,12.0,12.347826086956522,13.56521739130435,14.43478260869565,14.08695652173913,13.391304347826086,13.043478260869565,
13.715277777777779,12.5,13.541666666666666,11.979166666666668,12.32638888888889,13.715277777777779,14.409722222222221,14.0625,13.368055555555555,13.020833333333334,
13.69150779896014,12.478336221837088,13.518197573656845,11.95840554592721,12.305025996533796,13.69150779896014,14.384748700173311,14.038128249566725,13.344887348353554,12.99826689774697,
13.84083044982699,12.45674740484429,13.494809688581316,11.937716262975778,12.283737024221452,13.667820069204154,14.359861591695502,14.186851211072666,13.321799307958477,12.975778546712801,
13.81692573402418,12.435233160621761,13.471502590673575,11.917098445595855,12.26252158894646,13.81692573402418,14.335060449050086,14.162348877374784,13.298791018998275,12.953367875647666,
13.793103448275861,12.413793103448276,13.620689655172413,12.068965517241379,12.241379310344827,13.793103448275861,14.310344827586208,14.13793103448276,13.275862068965516,12.931034482758621,
13.941480206540447,12.392426850258175,13.59724612736661,12.048192771084338,12.220309810671257,13.769363166953527,14.285714285714285,14.113597246127366,13.253012048192772,13.080895008605854,
13.917525773195877,12.371134020618557,13.573883161512027,12.027491408934708,12.199312714776632,13.745704467353953,14.261168384879724,14.0893470790378,13.23024054982818,13.058419243986256,
14.065180102915953,12.34991423670669,13.550600343053173,12.006861063464838,12.178387650085764,13.7221269296741,14.408233276157805,14.236706689536879,13.20754716981132,13.036020583190394,
14.04109589041096,12.32876712328767,13.527397260273974,11.986301369863012,12.157534246575343,13.698630136986301,14.383561643835616,14.212328767123289,13.184931506849315,13.013698630136986,
14.017094017094017,12.478632478632479,13.504273504273504,11.965811965811966,12.136752136752136,13.675213675213676,14.358974358974358,14.188034188034187,13.333333333333334,13.162393162393164,
13.993174061433447,12.457337883959044,13.48122866894198,11.945392491467576,12.1160409556314,13.651877133105803,14.334470989761092,14.163822525597269,13.310580204778159,13.139931740614335,
13.969335604770016,12.43611584327087,13.62862010221465,11.925042589437819,12.095400340715502,13.62862010221465,14.310051107325384,14.139693356047701,13.287904599659283,13.287904599659283,
14.1156462585034,12.414965986394558,13.60544217687075,11.904761904761903,12.074829931972788,13.77551020408163,14.45578231292517,14.1156462585034,13.26530612244898,13.26530612244898,
14.091680814940577,12.39388794567063,13.582342954159593,11.884550084889643,12.054329371816639,13.752122241086587,14.431239388794568,14.091680814940577,13.242784380305602,13.242784380305602,
14.067796610169491,12.54237288135593,13.559322033898304,11.864406779661017,12.033898305084746,13.728813559322035,14.40677966101695,14.067796610169491,13.220338983050848,13.389830508474576,
14.04399323181049,12.521150592216582,13.536379018612521,11.844331641285956,12.013536379018612,13.705583756345177,14.382402707275805,14.04399323181049,13.19796954314721,13.367174280879865,
14.020270270270272,12.5,13.513513513513514,11.824324324324325,11.993243243243242,13.682432432432432,14.358108108108109,14.020270270270272,13.175675675675674,13.344594594594595,
14.165261382799327,12.478920741989882,13.490725126475548,11.804384485666104,11.973018549747048,13.659359190556492,14.333895446880272,13.99662731871838,13.15345699831366,13.322091062394604,
14.14141414141414,12.457912457912458,13.468013468013467,11.952861952861953,11.952861952861953,13.636363636363635,14.309764309764308,14.14141414141414,13.131313131313133,13.299663299663301,
14.117647058823529,12.436974789915967,13.445378151260504,11.932773109243698,11.932773109243698,13.61344537815126,14.285714285714285,14.117647058823529,13.109243697478993,13.277310924369749,
14.093959731543624,12.416107382550337,13.422818791946309,11.912751677852349,11.912751677852349,13.590604026845638,14.261744966442953,14.093959731543624,13.25503355704698,13.25503355704698,
14.07035175879397,12.562814070351758,13.400335008375208,11.892797319932999,11.892797319932999,13.5678391959799,14.237855946398659,14.07035175879397,13.23283082077052,13.23283082077052,
14.046822742474916,12.54180602006689,13.377926421404682,11.872909698996656,11.872909698996656,13.54515050167224,14.214046822742473,14.046822742474916,13.210702341137123,13.210702341137123,
14.023372287145241,12.520868113522537,13.52253756260434,11.853088480801336,11.853088480801336,13.52253756260434,14.190317195325541,14.023372287145241,13.18864774624374,13.18864774624374,
14.166666666666666,12.5,13.5,11.833333333333334,11.833333333333334,13.5,14.166666666666666,14.166666666666666,13.166666666666666,13.166666666666666,
14.309484193011649,12.479201331114808,13.477537437603992,11.980033277870216,11.813643926788686,13.477537437603992,14.143094841930118,14.143094841930118,13.311148086522461,13.14475873544093,
14.285714285714285,12.458471760797343,13.455149501661129,11.960132890365449,11.794019933554816,13.455149501661129,14.119601328903656,14.119601328903656,13.2890365448505,13.122923588039868,
14.262023217247096,12.437810945273633,13.432835820895523,11.940298507462686,11.774461028192372,13.432835820895523,14.096185737976782,14.096185737976782,13.266998341625207,13.101160862354892,
14.23841059602649,12.417218543046356,13.57615894039735,11.920529801324504,11.920529801324504,13.410596026490065,14.072847682119205,14.072847682119205,13.245033112582782,13.079470198675496,
14.380165289256198,12.396694214876034,13.553719008264462,11.900826446280991,11.900826446280991,13.388429752066116,14.049586776859504,14.049586776859504,13.223140495867769,13.223140495867769,
14.356435643564355,12.376237623762377,13.531353135313532,11.881188118811881,11.881188118811881,13.366336633663368,14.026402640264028,14.026402640264028,13.2013201320132,13.2013201320132,
14.332784184514002,12.355848434925864,13.509060955518946,11.86161449752883,11.86161449752883,13.344316309719934,14.00329489291598,14.00329489291598,13.179571663920923,13.179571663920923,
14.309210526315788,12.335526315789473,13.486842105263158,11.842105263157894,11.842105263157894,13.322368421052634,13.980263157894738,13.980263157894738,13.157894736842104,13.157894736842104,
14.285714285714285,12.31527093596059,13.464696223316913,11.822660098522167,11.986863711001643,13.30049261083744,13.957307060755337,13.957307060755337,13.136288998357964,13.136288998357964,
14.426229508196723,12.295081967213115,13.442622950819672,11.80327868852459,11.967213114754099,13.278688524590162,13.934426229508196,13.934426229508196,13.114754098360656,13.114754098360656,
14.402618657937808,12.274959083469723,13.420621931260229,11.783960720130933,11.947626841243862,13.420621931260229,13.911620294599016,13.911620294599016,13.093289689034371,13.2569558101473,
14.54248366013072,12.254901960784313,13.398692810457517,11.76470588235294,11.928104575163399,13.398692810457517,13.88888888888889,14.052287581699346,13.071895424836603,13.23529411764706,
14.518760195758565,12.234910277324634,13.376835236541599,11.745513866231647,11.908646003262643,13.376835236541599,13.866231647634583,14.02936378466558,13.050570962479608,13.213703099510605,
14.495114006514658,12.214983713355048,13.355048859934854,11.726384364820847,11.889250814332247,13.355048859934854,13.843648208469055,14.006514657980457,13.192182410423452,13.192182410423452,
14.471544715447154,12.195121951219512,13.333333333333334,11.707317073170733,12.032520325203253,13.333333333333334,13.821138211382115,13.983739837398373,13.170731707317074,13.170731707317074,
14.61038961038961,12.175324675324676,13.311688311688311,11.688311688311687,12.012987012987013,13.311688311688311,13.7987012987013,13.96103896103896,13.14935064935065,13.311688311688311,
14.58670988654781,12.317666126418152,13.290113452188008,11.66936790923825,11.9935170178282,13.290113452188008,13.776337115072934,14.100486223662884,13.12803889789303,13.290113452188008,
14.563106796116504,12.297734627831716,13.268608414239482,11.812297734627832,11.974110032362459,13.268608414239482,13.754045307443366,14.077669902912621,13.106796116504855,13.268608414239482,
14.539579967689823,12.277867528271406,13.247172859450727,11.793214862681744,11.954765751211632,13.408723747980615,13.731825525040387,14.054927302100161,13.08562197092084,13.247172859450727,
14.516129032258066,12.258064516129032,13.225806451612904,11.774193548387096,12.096774193548388,13.38709677419355,13.870967741935484,14.032258064516128,13.225806451612904,13.225806451612904,
14.492753623188406,12.238325281803544,13.365539452495975,11.755233494363928,12.077294685990339,13.526570048309178,13.848631239935589,14.170692431561996,13.20450885668277,13.20450885668277,
14.469453376205788,12.218649517684888,13.344051446945338,11.736334405144696,12.057877813504824,13.504823151125404,13.826366559485532,14.14790996784566,13.183279742765272,13.183279742765272,
14.446227929373997,12.199036918138042,13.48314606741573,11.717495987158909,12.038523274478331,13.48314606741573,13.804173354735152,14.285714285714285,13.162118780096307,13.32263242375602,
14.423076923076922,12.179487179487179,13.62179487179487,11.698717948717949,12.01923076923077,13.461538461538462,13.782051282051283,14.262820512820513,13.141025641025642,13.301282051282051,
14.399999999999999,12.16,13.600000000000001,11.68,12.0,13.44,13.76,14.24,13.120000000000001,13.44,
14.376996805111823,12.140575079872203,13.578274760383385,11.661341853035143,11.980830670926517,13.418530351437699,13.738019169329075,14.217252396166133,13.099041533546327,13.418530351437699,
14.354066985645932,12.121212121212121,13.556618819776714,11.802232854864434,11.961722488038278,13.397129186602871,13.716108452950559,14.19457735247209,13.078149920255184,13.397129186602871,
14.490445859872612,12.101910828025478,13.535031847133757,11.78343949044586,11.94267515923567,13.375796178343949,13.694267515923567,14.331210191082802,13.05732484076433,13.375796178343949,
14.467408585055644,12.082670906200319,13.672496025437203,11.76470588235294,11.92368839427663,13.513513513513514,13.672496025437203,14.308426073131955,13.036565977742448,13.354531001589825,
14.444444444444443,12.063492063492063,13.65079365079365,11.746031746031745,11.904761904761903,13.492063492063492,13.65079365079365,14.444444444444443,13.015873015873018,13.333333333333334,
14.580031695721077,12.044374009508717,13.629160063391444,11.727416798732172,11.885895404120443,13.47068145800317,13.787638668779714,14.421553090332806,12.995245641838352,13.312202852614895,
14.556962025316455,12.025316455696203,13.60759493670886,11.708860759493671,11.867088607594937,13.449367088607595,13.765822784810128,14.556962025316455,12.974683544303797,13.291139240506327,
14.533965244865717,12.006319115323855,13.58609794628752,11.690363349131122,11.848341232227488,13.428120063191153,13.902053712480253,14.533965244865717,12.954186413902052,13.270142180094787,
14.511041009463725,11.987381703470032,13.564668769716087,11.67192429022082,11.829652996845425,13.406940063091483,13.880126182965299,14.511041009463725,12.933753943217665,13.249211356466878,
14.488188976377952,11.968503937007874,13.543307086614172,11.653543307086615,11.811023622047244,13.385826771653544,13.858267716535433,14.488188976377952,13.070866141732285,13.385826771653544,
14.465408805031446,11.949685534591195,13.679245283018867,11.635220125786164,11.79245283018868,13.522012578616351,13.836477987421384,14.465408805031446,13.050314465408805,13.364779874213836,
14.442700156985872,11.930926216640502,13.657770800627944,11.616954474097332,11.773940345368917,13.657770800627944,13.814756671899527,14.599686028257459,13.186813186813188,13.343799058084773,
14.420062695924765,11.912225705329153,13.636363636363635,11.598746081504702,11.755485893416928,13.636363636363635,13.793103448275861,14.576802507836991,13.166144200626958,13.322884012539186,
14.397496087636933,12.050078247261347,13.615023474178404,11.580594679186229,11.89358372456964,13.615023474178404,13.77151799687011,14.553990610328638,13.145539906103288,13.302034428794993,
14.374999999999998,12.03125,13.593749999999998,11.71875,11.875,13.593749999999998,13.750000000000002,14.531250000000002,13.125,13.28125,
14.35257410296412,12.168486739469579,13.57254290171607,11.700468018720748,11.856474258970358,13.57254290171607,13.72854914196568,14.508580343213728,13.104524180967239,13.260530421216849,
14.330218068535824,12.149532710280374,13.551401869158877,11.682242990654206,11.993769470404985,13.551401869158877,13.707165109034266,14.485981308411214,13.084112149532709,13.239875389408098,
14.307931570762053,12.130637636080872,13.685847589424572,11.66407465007776,11.975116640746501,13.530326594090203,13.685847589424572,14.463452566096425,13.063763608087092,13.21928460342146,
14.285714285714285,12.111801242236025,13.819875776397517,11.645962732919255,11.956521739130435,13.664596273291925,13.819875776397517,14.596273291925465,13.043478260869565,13.198757763975156,
14.263565891472869,12.093023255813954,13.798449612403102,11.627906976744185,11.937984496124031,13.798449612403102,13.798449612403102,14.573643410852712,13.023255813953488,13.178294573643413,
14.241486068111456,12.074303405572756,13.777089783281735,11.609907120743033,11.91950464396285,13.93188854489164,13.777089783281735,14.551083591331269,13.003095975232199,13.157894736842104,
14.219474497681608,12.055641421947449,13.75579598145286,11.591962905718702,11.901081916537867,14.064914992272023,13.75579598145286,14.528593508500773,12.982998454404946,13.292117465224113,
14.19753086419753,12.037037037037036,13.734567901234568,11.574074074074074,11.882716049382717,14.19753086419753,13.734567901234568,14.660493827160495,12.962962962962962,13.271604938271606,
14.175654853620955,12.01848998459168,13.713405238828969,11.556240369799692,11.864406779661017,14.329738058551616,13.713405238828969,14.637904468412943,12.942989214175654,13.405238828967642,
14.153846153846153,12.0,13.692307692307693,11.538461538461538,11.846153846153847,14.307692307692307,13.692307692307693,14.615384615384617,12.923076923076923,13.384615384615383,
14.132104454685098,11.981566820276496,13.82488479262673,11.52073732718894,11.827956989247312,14.285714285714285,13.671274961597543,14.592933947772657,12.903225806451612,13.36405529953917,
14.11042944785276,11.96319018404908,13.803680981595093,11.503067484662576,11.96319018404908,14.263803680981596,13.650306748466257,14.570552147239264,13.03680981595092,13.34355828220859,
14.088820826952528,11.944869831546708,13.782542113323123,11.485451761102604,11.944869831546708,14.241960183767228,13.629402756508421,14.548238897396631,13.016845329249618,13.32312404287902,
14.067278287461773,11.926605504587156,13.761467889908257,11.46788990825688,11.926605504587156,14.37308868501529,13.608562691131498,14.525993883792049,12.996941896024463,13.455657492354739,
14.045801526717558,11.908396946564885,13.740458015267176,11.450381679389313,11.908396946564885,14.351145038167939,13.587786259541984,14.656488549618322,13.129770992366414,13.435114503816795,
14.176829268292682,11.890243902439025,13.719512195121952,11.432926829268293,12.042682926829269,14.329268292682926,13.567073170731708,14.634146341463413,13.109756097560975,13.414634146341465,
14.15525114155251,11.87214611872146,13.698630136986301,11.415525114155251,12.02435312024353,14.45966514459665,13.54642313546423,14.61187214611872,13.08980213089802,13.39421613394216,
14.285714285714285,11.854103343465045,13.677811550151976,11.55015197568389,12.006079027355623,14.437689969604865,13.5258358662614,14.74164133738602,13.069908814589665,13.5258358662614,
14.264036418816389,11.836115326251896,13.657056145675265,11.532625189681335,11.987860394537178,14.41578148710167,13.505311077389983,14.719271623672231,13.050075872534142,13.505311077389983,
14.242424242424242,11.818181818181818,13.636363636363635,11.515151515151516,11.969696969696969,14.393939393939394,13.484848484848486,14.84848484848485,13.030303030303031,13.484848484848486,
14.22087745839637,11.800302571860817,13.61573373676248,11.497730711043873,11.951588502269288,14.37216338880484,13.61573373676248,14.826021180030258,13.010590015128592,13.464447806354011,
14.19939577039275,11.782477341389729,13.595166163141995,11.48036253776435,11.933534743202417,14.350453172205437,13.595166163141995,14.803625377643503,12.990936555891238,13.444108761329304,
14.177978883861236,11.76470588235294,13.574660633484163,11.463046757164404,11.91553544494721,14.328808446455504,13.574660633484163,14.93212669683258,12.97134238310709,13.423831070889895,
14.156626506024098,11.74698795180723,13.55421686746988,11.596385542168674,11.897590361445783,14.307228915662652,13.55421686746988,14.909638554216867,12.951807228915662,13.403614457831326,
14.135338345864662,11.729323308270677,13.684210526315791,11.578947368421053,11.879699248120302,14.285714285714285,13.684210526315791,14.887218045112782,13.082706766917292,13.383458646616543,
14.114114114114114,11.711711711711711,13.663663663663664,11.561561561561561,11.861861861861863,14.264264264264265,13.663663663663664,14.864864864864865,13.063063063063062,13.513513513513514,
14.24287856071964,11.84407796101949,13.6431784107946,11.694152923538232,11.84407796101949,14.3928035982009,13.6431784107946,14.842578710644677,13.043478260869565,13.493253373313344,
14.221556886227546,11.826347305389222,13.77245508982036,11.676646706586826,11.826347305389222,14.37125748502994,13.77245508982036,14.820359281437126,13.023952095808383,13.47305389221557,
14.200298953662182,11.80866965620329,13.75186846038864,11.659192825112108,11.958146487294469,14.349775784753364,13.75186846038864,14.798206278026907,13.004484304932735,13.452914798206278,
14.328358208955224,11.791044776119403,13.73134328358209,11.791044776119403,11.940298507462686,14.328358208955224,13.73134328358209,14.776119402985074,12.985074626865673,13.432835820895523,
14.456035767511178,11.773472429210134,13.710879284649776,11.773472429210134,11.922503725782414,14.307004470938898,13.859910581222056,14.754098360655737,12.965722801788376,13.412816691505217,
14.434523809523808,11.755952380952381,13.690476190476192,11.755952380952381,12.053571428571429,14.285714285714285,13.839285714285715,14.732142857142858,12.946428571428573,13.392857142857142,
14.413075780089152,11.738484398216938,13.670133729569093,11.738484398216938,12.035661218424963,14.26448736998514,13.818722139673106,14.710252600297178,12.927191679049036,13.37295690936107,
14.540059347181009,11.72106824925816,13.649851632047477,11.869436201780417,12.01780415430267,14.243323442136498,13.94658753709199,14.688427299703264,12.908011869436201,13.353115727002967,
14.518518518518519,11.703703703703704,13.777777777777779,11.851851851851853,12.0,14.222222222222221,13.925925925925926,14.666666666666666,12.88888888888889,13.333333333333334,
14.497041420118343,11.68639053254438,13.905325443786982,11.834319526627219,11.982248520710058,14.201183431952662,13.905325443786982,14.644970414201183,12.8698224852071,13.313609467455622,
14.47562776957164,11.669128508124077,13.884785819793205,11.964549483013293,11.964549483013293,14.180206794682423,13.884785819793205,14.771048744460858,12.998522895125554,13.293943870014772,
14.454277286135694,11.651917404129794,13.864306784660767,11.946902654867257,11.946902654867257,14.15929203539823,13.864306784660767,14.749262536873156,12.979351032448378,13.274336283185843,
14.432989690721648,11.634756995581737,13.843888070692195,11.929307805596466,11.929307805596466,14.138438880706921,13.843888070692195,14.727540500736378,12.960235640648014,13.402061855670103,
14.411764705882351,11.617647058823529,13.823529411764707,11.911764705882351,11.911764705882351,14.117647058823529,13.823529411764707,14.705882352941178,12.941176470588237,13.382352941176471,
14.390602055800294,11.600587371512482,13.803230543318648,11.894273127753303,11.894273127753303,14.096916299559473,13.803230543318648,14.684287812041116,12.922173274596183,13.362701908957417,
14.369501466275661,11.58357771260997,13.78299120234604,11.87683284457478,11.87683284457478,14.076246334310852,13.78299120234604,14.66275659824047,12.903225806451612,13.343108504398826,
14.348462664714495,11.566617862371888,13.76281112737921,11.859443631039532,12.005856515373353,14.055636896046853,13.76281112737921,14.641288433382138,12.88433382137628,13.323572474377746,
14.327485380116958,11.549707602339181,13.742690058479532,11.842105263157894,11.988304093567251,14.035087719298245,13.742690058479532,14.619883040935672,12.865497076023392,13.450292397660817,
14.306569343065693,11.532846715328466,13.72262773722628,11.824817518248175,11.97080291970803,14.014598540145986,13.72262773722628,14.5985401459854,12.846715328467154,13.43065693430657,
14.285714285714285,11.51603498542274,13.702623906705538,11.807580174927114,11.9533527696793,13.994169096209912,13.848396501457728,14.577259475218659,12.82798833819242,13.411078717201166,
14.264919941775837,11.499272197962155,13.682678311499272,11.790393013100436,11.935953420669577,13.973799126637553,13.828238719068414,14.556040756914118,12.809315866084425,13.39155749636099,
14.244186046511627,11.482558139534884,13.80813953488372,11.773255813953488,11.918604651162791,13.953488372093023,13.80813953488372,14.534883720930234,12.790697674418606,13.372093023255813,
14.223512336719885,11.46589259796807,13.788098693759071,11.756168359941945,11.901306240928882,13.933236574746008,13.788098693759071,14.513788098693759,12.917271407837447,13.352685050798257,
